[2023-03-19 23:22:05.718] [logger] [info] lambda = 2.7577912516094396
[2023-03-19 23:22:05.718] [logger] [info] lambda = -0.015661180700450434
[2023-03-19 23:22:05.718] [logger] [info] lambda = -2.240411181438559
[2023-03-19 23:22:05.718] [logger] [info] lambda = 2.0072226027055287
[2023-03-19 23:22:05.718] [logger] [info] lambda = 0.012146569517099814
[2023-03-19 23:22:05.718] [logger] [info] lambda = -2.4162095448976317
[2023-03-19 23:22:05.718] [logger] [info] lambda = 2.6314166757421487
[2023-03-19 23:22:05.718] [logger] [info] lambda = -0.006531530127097
[2023-03-19 23:22:05.718] [logger] [info] lambda = -2.655869172230302
[2023-03-19 23:22:05.718] [logger] [info] lambda = 2.3669879986551647
[2023-03-19 23:22:05.718] [logger] [info] lambda = 0.0022392272085015887
[2023-03-19 23:22:05.718] [logger] [info] lambda = -2.7683535009605906
[2023-03-19 23:22:05.718] [logger] [info] lambda = 2.859217161475507
[2023-03-19 23:22:05.718] [logger] [info] lambda = -0.041489816629173566
[2023-03-19 23:22:05.718] [logger] [info] lambda = -3.012583686826664
[2023-03-19 23:22:05.718] [logger] [info] lambda = 2.384390068767239
[2023-03-19 23:22:05.718] [logger] [info] lambda = 0.02483978334930615
[2023-03-19 23:22:05.718] [logger] [info] lambda = -2.771829811963714
[2023-03-19 23:22:05.718] [logger] [info] lambda = 2.863287695406532
[2023-03-19 23:22:05.718] [logger] [info] lambda = -0.012980754290364835
[2023-03-19 23:22:05.718] [logger] [info] lambda = -2.2064978162774733
[2023-03-19 23:22:05.718] [logger] [info] lambda = 2.286349610701703
[2023-03-19 23:22:05.718] [logger] [info] lambda = -0.03425450353229734
[2023-03-19 23:22:05.718] [logger] [info] lambda = -3.0824498030385636
[2023-03-19 23:22:05.718] [logger] [info] lambda = 2.9149154127448758
[2023-03-19 23:22:05.718] [logger] [info] lambda = 0.000741805723460937
[2023-03-19 23:22:05.718] [logger] [info] lambda = -3.2081398357978377
[2023-03-19 23:22:05.718] [logger] [info] lambda = 2.7722510801044433
[2023-03-19 23:22:05.718] [logger] [info] lambda = 0.03437456749538953
[2023-03-19 23:22:05.718] [logger] [info] lambda = -2.4087024885640105
[2023-03-19 23:22:05.718] [logger] [info] lambda = 2.6845851506188194
[2023-03-19 23:22:05.718] [logger] [info] lambda = 0.004344224678744384
[2023-03-19 23:22:05.718] [logger] [info] lambda = -2.651355530671254
[2023-03-19 23:22:05.718] [logger] [info] lambda = 2.654398331197779
[2023-03-19 23:22:05.718] [logger] [info] lambda = -0.005159750485740044
[2023-03-19 23:22:05.718] [logger] [info] lambda = -2.5620692962811598
[2023-03-19 23:22:05.718] [logger] [info] lambda = 2.5801307305482375
[2023-03-19 23:22:05.718] [logger] [info] lambda = 0.01314774985136302
[2023-03-19 23:22:05.718] [logger] [info] lambda = -2.3005072619921054
[2023-03-19 23:22:05.718] [logger] [info] lambda = 2.415803978107331
[2023-03-19 23:22:05.718] [logger] [info] lambda = 0.013440462784948579
[2023-03-19 23:22:05.718] [logger] [info] lambda = -2.376310857791925
[2023-03-19 23:22:05.718] [logger] [info] lambda = 2.5790496622815464
[2023-03-19 23:22:05.718] [logger] [info] lambda = -0.030363457184258216
[2023-03-19 23:22:05.718] [logger] [info] lambda = -2.420386387683233
[2023-03-19 23:22:05.718] [logger] [info] lambda = 2.287117657160694
[2023-03-19 23:22:05.718] [logger] [info] lambda = 0.008359653428210097
[2023-03-19 23:22:05.718] [logger] [info] lambda = -2.688363505553494
[2023-03-19 23:22:05.718] [logger] [info] lambda = 2.65770902506582
[2023-03-19 23:22:05.718] [logger] [info] lambda = 0.0017447622606587873
[2023-03-19 23:22:05.718] [logger] [info] lambda = -2.572467573946016
[2023-03-19 23:22:05.718] [logger] [info] lambda = 2.704053860479651
[2023-03-19 23:22:05.718] [logger] [info] lambda = 0.005907538446896358
[2023-03-19 23:22:05.718] [logger] [info] lambda = -2.835148967572952
[2023-03-19 23:22:05.718] [logger] [info] lambda = 2.666092702257333
[2023-03-19 23:22:05.718] [logger] [info] lambda = 0.013831744896518615
[2023-03-19 23:22:05.718] [logger] [info] lambda = -2.189235187152899
[2023-03-19 23:22:05.718] [logger] [info] lambda = 1.9807117268184466
[2023-03-19 23:22:05.718] [logger] [info] lambda = -0.0026132163380750708
[2023-03-19 23:22:05.718] [logger] [info] lambda = -2.331086961457727
[2023-03-19 23:22:05.718] [logger] [info] lambda = 2.238166330778418
[2023-03-19 23:22:05.718] [logger] [info] lambda = 0.010243949307133848
[2023-03-19 23:22:05.718] [logger] [info] lambda = -2.767303768719028
[2023-03-19 23:22:05.718] [logger] [info] lambda = 2.6632405793754272
[2023-03-19 23:22:05.718] [logger] [info] lambda = -0.03206354423352411
[2023-03-19 23:22:05.718] [logger] [info] lambda = -2.236040603670148
[2023-03-19 23:22:05.718] [logger] [info] lambda = 2.097900835139868
[2023-03-19 23:22:05.718] [logger] [info] lambda = 0.06074492750039019
[2023-03-19 23:22:05.718] [logger] [info] lambda = -1.9824104468916424
[2023-03-19 23:22:05.718] [logger] [info] lambda = 2.521848286344769
[2023-03-19 23:22:05.718] [logger] [info] lambda = 0.021603007369967953
[2023-03-19 23:22:05.718] [logger] [info] lambda = -2.507361352296809
[2023-03-19 23:22:05.718] [logger] [info] lambda = 2.703363249524062
[2023-03-19 23:22:05.718] [logger] [info] lambda = -0.0012587456208645316
[2023-03-19 23:22:05.718] [logger] [info] lambda = -2.7349804811171285
[2023-03-19 23:22:05.718] [logger] [info] lambda = 2.4709875436153443
[2023-03-19 23:22:05.718] [logger] [info] lambda = -0.009852185802617444
[2023-03-19 23:22:05.718] [logger] [info] lambda = -3.046112979584853
[2023-03-19 23:22:05.718] [logger] [info] lambda = 2.4811342688905342
[2023-03-19 23:22:05.718] [logger] [info] lambda = -0.04066141020073808
[2023-03-19 23:22:05.718] [logger] [info] lambda = -2.730663067382732
[2023-03-19 23:22:05.718] [logger] [info] lambda = 2.547349611356156
[2023-03-19 23:22:05.718] [logger] [info] lambda = 0.025655482414403196
[2023-03-19 23:22:05.718] [logger] [info] lambda = -2.461728805136955
[2023-03-19 23:22:05.718] [logger] [info] lambda = 3.0116757674483052
[2023-03-19 23:22:05.718] [logger] [info] lambda = 0.008193228977190974
[2023-03-19 23:22:05.718] [logger] [info] lambda = -2.66553513936412
[2023-03-19 23:22:05.718] [logger] [info] lambda = 3.0472620393110557
[2023-03-19 23:22:05.718] [logger] [info] lambda = -0.02851914415549502
[2023-03-19 23:22:05.718] [logger] [info] lambda = -2.7915010116303742
[2023-03-19 23:22:05.718] [logger] [info] lambda = 2.527991545432181
[2023-03-19 23:22:05.718] [logger] [info] lambda = 0.0005688943525083512
[2023-03-19 23:22:05.718] [logger] [info] lambda = -2.2794228620983974
[2023-03-19 23:22:05.718] [logger] [info] lambda = 2.386407791575319
[2023-03-19 23:22:05.718] [logger] [info] lambda = -0.0437791370668652
[2023-03-19 23:22:05.718] [logger] [info] lambda = -3.1090058401135634
[2023-03-19 23:22:05.718] [logger] [info] lambda = 2.831725825327943
[2023-03-19 23:22:05.718] [logger] [info] lambda = 0.008207444492563137
[2023-03-19 23:22:05.718] [logger] [info] lambda = -2.5574463522389577
[2023-03-19 23:22:05.718] [logger] [info] lambda = 2.590092121092768
[2023-03-19 23:22:05.718] [logger] [info] lambda = 0.014625242964657266
[2023-03-19 23:22:05.718] [logger] [info] lambda = -2.081305935888799
[2023-03-19 23:22:05.718] [logger] [info] lambda = 2.1746614106154345
[2023-03-19 23:22:05.718] [logger] [info] lambda = -0.0023851704159965795
[2023-03-19 23:22:05.718] [logger] [info] lambda = -2.4454131424703576
[2023-03-19 23:22:05.718] [logger] [info] lambda = 2.6857706580754255
[2023-03-19 23:22:05.718] [logger] [info] lambda = 0.003079678280531274
[2023-03-19 23:22:05.718] [logger] [info] lambda = -2.141995666982942
[2023-03-19 23:22:05.718] [logger] [info] lambda = 2.120418089487278
[2023-03-19 23:22:05.718] [logger] [info] lambda = 0.0385293034328504
[2023-03-19 23:22:05.718] [logger] [info] lambda = -2.3239655739658147
[2023-03-19 23:22:05.718] [logger] [info] lambda = 2.532680868011138
[2023-03-19 23:22:05.718] [logger] [info] lambda = -0.060024431192682026
[2023-03-19 23:22:05.718] [logger] [info] lambda = -3.2371489561613673
[2023-03-19 23:22:05.718] [logger] [info] lambda = 2.8154317022863578
[2023-03-19 23:22:05.718] [logger] [info] lambda = 0.10377142496469031
[2023-03-19 23:22:05.718] [logger] [info] lambda = -2.436969959088808
[2023-03-19 23:22:05.718] [logger] [info] lambda = 3.177394037856329
[2023-03-19 23:22:05.718] [logger] [info] lambda = -0.059036487990431256
[2023-03-19 23:22:05.718] [logger] [info] lambda = -2.8461452548156334
[2023-03-19 23:22:05.718] [logger] [info] lambda = 3.026316934772977
[2023-03-19 23:22:05.718] [logger] [info] lambda = -0.040931311655545616
[2023-03-19 23:22:05.718] [logger] [info] lambda = -2.8633890962263093
[2023-03-19 23:22:05.718] [logger] [info] lambda = 2.5768880360053825
[2023-03-19 23:22:05.718] [logger] [info] lambda = -0.0054684320532332
[2023-03-19 23:22:05.718] [logger] [info] lambda = -2.5116921591282146
[2023-03-19 23:22:05.718] [logger] [info] lambda = 2.8765265177714436
[2023-03-19 23:22:05.718] [logger] [info] lambda = 0.016088342504416524
[2023-03-19 23:22:05.718] [logger] [info] lambda = -2.6420863544508415
[2023-03-19 23:22:05.718] [logger] [info] lambda = 2.979455951262211
[2023-03-19 23:22:05.718] [logger] [info] lambda = 0.010552803779724092
[2023-03-19 23:22:05.718] [logger] [info] lambda = -2.377253148093297
[2023-03-19 23:22:05.718] [logger] [info] lambda = 2.5405084020674886
[2023-03-19 23:22:05.718] [logger] [info] lambda = 0.023823524668749534
[2023-03-19 23:22:05.718] [logger] [info] lambda = -3.164383662474145
[2023-03-19 23:22:05.718] [logger] [info] lambda = 2.8082659790993
[2023-03-19 23:22:05.718] [logger] [info] lambda = -0.007299476039079152
[2023-03-19 23:22:05.718] [logger] [info] lambda = -2.015149293824586
[2023-03-19 23:22:05.718] [logger] [info] lambda = 2.044361848064036
[2023-03-19 23:22:05.718] [logger] [info] lambda = 0.011673464541019671
[2023-03-19 23:22:05.718] [logger] [info] lambda = -2.685244307827926
[2023-03-19 23:22:05.718] [logger] [info] lambda = 2.6714109105198
[2023-03-19 23:22:05.718] [logger] [info] lambda = -0.02605941173725245
[2023-03-19 23:22:05.718] [logger] [info] lambda = -2.8244728048935235
[2023-03-19 23:22:05.718] [logger] [info] lambda = 2.5280191320695065
[2023-03-19 23:22:05.718] [logger] [info] lambda = 0.04870458965096755
[2023-03-19 23:22:05.718] [logger] [info] lambda = -2.426677635894517
[2023-03-19 23:22:05.718] [logger] [info] lambda = 2.4025966740931843
[2023-03-19 23:22:05.718] [logger] [info] lambda = -0.022559139018587113
[2023-03-19 23:22:05.718] [logger] [info] lambda = -2.5449961266642545
[2023-03-19 23:22:05.718] [logger] [info] lambda = 2.6215206954721375
[2023-03-19 23:22:05.718] [logger] [info] lambda = -0.009441960200349778
[2023-03-19 23:22:05.718] [logger] [info] lambda = -2.3424993153429274
[2023-03-19 23:22:05.718] [logger] [info] lambda = 2.386388911499196
[2023-03-19 23:22:05.718] [logger] [info] lambda = 0.008086599164810972
[2023-03-19 23:22:05.719] [logger] [info] lambda = -2.67875942541003
[2023-03-19 23:22:05.719] [logger] [info] lambda = 2.648163662259205
[2023-03-19 23:22:05.719] [logger] [info] lambda = -0.01714778207808678
[2023-03-19 23:22:05.719] [logger] [info] lambda = -2.2373054814566697
[2023-03-19 23:22:05.719] [logger] [info] lambda = 2.095745839723651
[2023-03-19 23:22:05.719] [logger] [info] lambda = -0.011038226998848197
[2023-03-19 23:22:05.719] [logger] [info] lambda = -2.4051539368781345
[2023-03-19 23:22:05.719] [logger] [info] lambda = 2.167876460431154
[2023-03-19 23:22:05.719] [logger] [info] lambda = 0.023415646473110452
[2023-03-19 23:22:05.719] [logger] [info] lambda = -2.440412777758428
[2023-03-19 23:22:05.719] [logger] [info] lambda = 2.421664468287783
[2023-03-19 23:22:05.719] [logger] [info] lambda = -0.005059596787508313
[2023-03-19 23:22:05.719] [logger] [info] lambda = -2.801007661818219
[2023-03-19 23:22:05.719] [logger] [info] lambda = 2.9262382840780967
[2023-03-19 23:22:05.719] [logger] [info] lambda = 0.02188660751766667
[2023-03-19 23:22:05.719] [logger] [info] lambda = -2.6165141629478676
[2023-03-19 23:22:05.719] [logger] [info] lambda = 2.7783683947575444
[2023-03-19 23:22:05.719] [logger] [info] lambda = 0.008085426254779315
[2023-03-19 23:22:05.719] [logger] [info] lambda = -1.8921261699257597
[2023-03-19 23:22:05.719] [logger] [info] lambda = 1.9483843646717798
[2023-03-19 23:22:05.719] [logger] [info] lambda = 0.03299477055841469
[2023-03-19 23:22:05.719] [logger] [info] lambda = -2.6662266170811844
[2023-03-19 23:22:05.719] [logger] [info] lambda = 2.52587906675712
[2023-03-19 23:22:05.719] [logger] [info] lambda = 0.004080446148850429
[2023-03-19 23:22:05.719] [logger] [info] lambda = -2.419140396592023
[2023-03-19 23:22:05.719] [logger] [info] lambda = 2.5039413070782253
[2023-03-19 23:22:05.719] [logger] [info] lambda = 0.011618935758204047
[2023-03-19 23:22:05.719] [logger] [info] lambda = -2.7058863226394103
[2023-03-19 23:22:05.719] [logger] [info] lambda = 2.7074064032445775
[2023-03-19 23:22:05.719] [logger] [info] lambda = 0.013774081113274286
[2023-03-19 23:22:05.719] [logger] [info] lambda = -2.617701961119072
[2023-03-19 23:22:05.719] [logger] [info] lambda = 2.578011051132805
[2023-03-19 23:22:05.719] [logger] [info] lambda = -0.009448977836909721
[2023-03-19 23:22:05.719] [logger] [info] lambda = -2.3823493336304185
[2023-03-19 23:22:05.719] [logger] [info] lambda = 2.051556450100371
[2023-03-19 23:22:05.719] [logger] [info] lambda = 0.035108379371040985
[2023-03-19 23:22:05.719] [logger] [info] lambda = -2.0791057209364987
[2023-03-19 23:22:05.719] [logger] [info] lambda = 2.3854336563821437
[2023-03-19 23:22:05.719] [logger] [info] lambda = 0.026525039967652583
[2023-03-19 23:22:05.719] [logger] [info] lambda = -2.3303190653079007
[2023-03-19 23:22:05.719] [logger] [info] lambda = 1.9218826319684523
[2023-03-19 23:22:05.719] [logger] [info] lambda = 0.01342831155134559
[2023-03-19 23:22:05.719] [logger] [info] lambda = -2.609078682835761
[2023-03-19 23:22:05.719] [logger] [info] lambda = 3.132191764927176
[2023-03-19 23:22:05.719] [logger] [info] lambda = -0.0030091410430874315
[2023-03-19 23:22:05.719] [logger] [info] lambda = -2.67813738219031
[2023-03-19 23:22:05.719] [logger] [info] lambda = 2.5172311555510607
[2023-03-19 23:22:05.719] [logger] [info] lambda = 0.03878531312741569
[2023-03-19 23:22:05.719] [logger] [info] lambda = -2.3429442771005826
[2023-03-19 23:22:05.719] [logger] [info] lambda = 2.5444036635203835
[2023-03-19 23:22:05.719] [logger] [info] lambda = -0.012564614604678904
[2023-03-19 23:22:05.719] [logger] [info] lambda = -2.79705112915705
[2023-03-19 23:22:05.719] [logger] [info] lambda = 2.7612958963545213
[2023-03-19 23:22:05.719] [logger] [info] lambda = -0.011589596933647705
[2023-03-19 23:22:05.719] [logger] [info] lambda = -2.726214165366186
[2023-03-19 23:22:05.719] [logger] [info] lambda = 2.514906133297819
[2023-03-19 23:22:05.719] [logger] [info] lambda = -0.015752663235733037
[2023-03-19 23:22:05.719] [logger] [info] lambda = -2.5122555304270713
[2023-03-19 23:22:05.719] [logger] [info] lambda = 2.4508762213580777
[2023-03-19 23:22:05.719] [logger] [info] lambda = 0.041273471570350655
[2023-03-19 23:22:05.719] [logger] [info] lambda = -2.1183568539443782
[2023-03-19 23:22:05.719] [logger] [info] lambda = 2.6719866728135475
[2023-03-19 23:22:05.719] [logger] [info] lambda = -0.03640106069802859
[2023-03-19 23:22:05.719] [logger] [info] lambda = -3.5158279177579987
[2023-03-19 23:22:05.719] [logger] [info] lambda = 3.037093248728168
[2023-03-19 23:22:05.719] [logger] [info] lambda = 0.025087983671566137
[2023-03-19 23:22:05.719] [logger] [info] lambda = -1.8583751109240045
[2023-03-19 23:22:05.719] [logger] [info] lambda = 2.212633653105856
[2023-03-19 23:22:05.719] [logger] [info] lambda = 0.05198848195857786
[2023-03-19 23:22:05.719] [logger] [info] lambda = -2.222810659081216
[2023-03-19 23:22:05.719] [logger] [info] lambda = 2.6636260949962964
[2023-03-19 23:22:05.719] [logger] [info] lambda = 0.0028756848760756668
[2023-03-19 23:22:05.719] [logger] [info] lambda = -2.7382265252170694
[2023-03-19 23:22:05.719] [logger] [info] lambda = 2.7204235734676905
[2023-03-19 23:22:05.719] [logger] [info] lambda = -0.03642535236462928
[2023-03-19 23:22:05.719] [logger] [info] lambda = -2.9090820971826514
[2023-03-19 23:22:05.719] [logger] [info] lambda = 2.5028941236083013
[2023-03-19 23:22:05.719] [logger] [info] lambda = -0.0029083734899339507
[2023-03-19 23:22:05.719] [logger] [info] lambda = -2.104356765127763
[2023-03-19 23:22:05.719] [logger] [info] lambda = 2.217762061261877
[2023-03-19 23:22:05.719] [logger] [info] lambda = 0.002713632549912323
[2023-03-19 23:22:05.719] [logger] [info] lambda = -2.714397840370817
[2023-03-19 23:22:05.719] [logger] [info] lambda = 2.664233429760462
[2023-03-19 23:22:05.719] [logger] [info] lambda = 0.00013530878787945214
[2023-03-19 23:22:05.719] [logger] [info] lambda = -2.3098249303237606
[2023-03-19 23:22:05.719] [logger] [info] lambda = 2.329681559993152
[2023-03-19 23:22:05.719] [logger] [info] lambda = -0.0007815744423861154
[2023-03-19 23:22:05.719] [logger] [info] lambda = -2.7996409964903557
[2023-03-19 23:22:05.719] [logger] [info] lambda = 2.6583046688309593
[2023-03-19 23:22:05.719] [logger] [info] lambda = -0.039243496371764316
[2023-03-19 23:22:05.719] [logger] [info] lambda = -2.724123039571076
[2023-03-19 23:22:05.719] [logger] [info] lambda = 3.8047087269653197
[2023-03-19 23:22:05.719] [logger] [info] lambda = -0.015026078931345926
[2023-03-19 23:22:05.719] [logger] [info] lambda = -2.7037425740579484
[2023-03-19 23:22:05.719] [logger] [info] lambda = 2.230752309377539
[2023-03-19 23:22:05.719] [logger] [info] lambda = -0.041640089565390066
[2023-03-19 23:22:05.719] [logger] [info] lambda = -2.259702876609258
[2023-03-19 23:22:05.719] [logger] [info] lambda = 2.1723376612108227
[2023-03-19 23:22:05.719] [logger] [info] lambda = -0.0010571539864978618
[2023-03-19 23:22:05.719] [logger] [info] lambda = -2.858341654932495
[2023-03-19 23:22:05.719] [logger] [info] lambda = 3.1366426073794105
